"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        7582,      -3.649590548,     0.03249938631,      0.2752099666,    -0.03301489704
          0,           0,        7583,      -3.692700959,     0.03463411124,      0.2782667553,    -0.03260358728
          0,           0,        7584,      -3.915704274,     0.03635670819,      0.2808954779,    -0.03263884372
          0,           0,        7585,      -4.023233021,     0.03744528066,      0.2824255448,    -0.03357477069
          0,           0,        7586,      -4.189476307,     0.03764502675,      0.2821714985,    -0.03586360404
          0,           0,        7587,      -4.158693651,     0.03672525273,      0.2795530841,    -0.03985132233
          0,           0,        7588,      -4.013577542,     0.03452816532,      0.2742298666,    -0.04569226628
          0,           0,        7589,      -4.215375649,     0.03103378084,      0.2662376214,    -0.05325571139
          0,           0,        7590,      -4.248769062,     0.02642064135,      0.2560735666,     -0.0620711823
          0,           0,        7591,      -4.106712742,     0.02110212106,      0.2448116366,    -0.07128103498
          0,           0,        7592,      -4.167588099,     0.01562874763,      0.2337910314,    -0.07985879116
          0,           0,        7593,      -4.249313058,     0.01062857895,        0.22448163,     -0.0867223217
          0,           0,        7594,      -4.230537732,    0.006698550904,      0.2183710378,    -0.09082560683
          0,           0,        7595,      -4.209276266,    0.004331146152,      0.2167497607,     -0.0913062272
          0,           0,        7596,      -4.246741297,    0.003918524552,      0.2204580046,     -0.0876703399
          0,           0,        7597,      -4.242210619,    0.005636781074,      0.2299455968,    -0.07973500174
          0,           0,        7598,      -4.210643493,    0.009321332224,      0.2449761209,     -0.0678212717
          0,           0,        7599,       -4.27780209,     0.01466858539,      0.2646004112,    -0.05274351492
          0,           0,        7600,      -4.280151556,      0.0212625455,      0.2872689235,    -0.03572847773
          0,           0,        7601,      -4.284707469,     0.02865072233,      0.3113213938,    -0.01807677239
          0,           0,        7602,      -4.285952315,     0.03633305393,      0.3351783029,   -0.001008019479
          0,           0,        7603,       -4.28879517,     0.04387041228,        0.35768157,     0.01457284248
          0,           0,        7604,      -4.289219827,     0.05088023596,      0.3779193529,     0.02796723286
          0,           0,        7605,      -4.292107676,     0.05709600031,      0.3953911063,     0.03879803175
          0,           0,        7606,      -4.294549425,     0.06235656314,       0.409924526,     0.04695879804
          0,           0,        7607,      -4.296963836,     0.06654071487,       0.421481116,     0.05249594191
          0,           0,        7608,      -4.300475356,     0.06959963435,      0.4301891005,     0.05559785101
          0,           0,        7609,      -4.303042831,     0.07153628886,      0.4362478657,     0.05653552609
          0,           0,        7610,      -4.303312196,     0.07237392143,       0.439883156,     0.05559925754
          0,           0,        7611,      -4.299617745,     0.07214899118,      0.4414226894,     0.05317128078
          0,           0,        7612,      -4.284251261,     0.07078589947,       0.442103205,     0.05028845539
          0,           0,        7613,      -4.266779539,     0.06827634406,      0.4429618792,     0.04783262315
          0,           0,        7614,      -4.310704055,     0.06478672157,      0.4439252808,     0.04587706354
          0,           0,        7615,      -4.311509761,     0.06060273021,      0.4441396431,     0.04390869172
          0,           0,        7616,      -4.316584985,     0.05602848574,      0.4426534409,     0.04131052435
          0,           0,        7617,      -4.318462047,     0.05135043613,       0.438807046,     0.03763956277
          0,           0,        7618,      -4.321757513,      0.0468411319,      0.4324026735,     0.03275686722
          0,           0,        7619,      -4.324427988,     0.04275616369,      0.4238332964,     0.02690235529
          0,           0,        7620,      -4.327569249,     0.03927068328,      0.4139191261,      0.0206052545
          0,           0,        7621,      -4.327794979,     0.03652500392,      0.4037989461,     0.01460137378
          0,           0,        7622,      -4.318691867,     0.03449431621,      0.3947201693,    0.009664784442
          0,           0,        7623,      -4.294261127,     0.03311564891,      0.3882667342,    0.006807393521
          0,           0,        7624,      -4.240929965,     0.03233006309,      0.3858466603,     0.00690244546
          0,           0,        7625,       -4.31131009,     0.03213729658,      0.3879158341,     0.01014233769
          0,           0,        7626,      -4.308486572,     0.03256346318,      0.3941669454,      0.0161863475
          0,           0,        7627,      -4.271482467,     0.03365153058,       0.403868185,       0.024422204
          0,           0,        7628,      -4.303597153,     0.03538741168,      0.4160324407,     0.03408028187
          0,           0,        7629,      -4.344847785,     0.03774606767,      0.4295241369,     0.04430902799
          0,           0,        7630,       -4.19966353,     0.04067834035,      0.4432362318,     0.05430089016
          0,           0,        7631,      -4.250394385,     0.04407837098,      0.4563849149,      0.0635002198
          0,           0,        7632,      -4.035465317,     0.04758069324,      0.4700599549,     0.07270175613
          0,           0,        7633,      -4.052977739,      0.0506928165,      0.4855254552,     0.08283527739
          0,           0,        7634,      -4.115373622,     0.05415168663,      0.4920731864,     0.08637911863
          0,           0,        7635,        -4.1394331,     0.05743706742,      0.4892986741,      0.0831323291
          0,           0,        7636,      -4.131306146,      0.0593072843,      0.4809013946,     0.07579980606
          0,           0,        7637,      -4.120149868,     0.05839781717,       0.468095236,     0.06530922829
          0,           0,        7638,      -4.109263875,     0.04911876715,      0.4932690272,     0.08174780958
          0,           0,        7639,      -4.009371235,     0.03936656866,      0.4829398527,     0.07347093599
          0,           0,        7640,      -4.107478907,     0.02598944554,      0.4585887597,     0.05581159086
          0,           0,        7641,      -4.099942968,     0.01004601242,      0.4191367747,     0.02839454491
          0,           0,        7642,      -4.091465991,   -0.007380494201,      0.3671247894,   -0.006598964461
          0,           0,        7643,      -4.073415965,    -0.02496997277,      0.3066451769,    -0.04595179242
          0,           0,        7644,      -3.576971184,    -0.04145743611,      0.2421720663,    -0.08634822113
          0,           0,        7645,        -3.5056391,    -0.05557884852,      0.1791975459,     -0.1239147233
