"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1369,      -6.509590259,     0.01632480018,      0.3736040667,    0.008496234899
          0,           0,        1370,      -6.506623859,      0.0163267348,      0.3738866844,    0.008524995417
          0,           0,        1371,      -6.503558869,     0.01632652958,      0.3741678415,    0.008552417011
          0,           0,        1372,      -6.500459326,     0.01632465302,      0.3744476098,    0.008578435934
          0,           0,        1373,      -6.497283319,     0.01632123209,      0.3747252243,    0.008602402283
          0,           0,        1374,      -6.494079281,     0.01631618655,      0.3749993523,    0.008623350713
          0,           0,        1375,      -6.490826124,     0.01630932414,      0.3752689025,    0.008640606846
          0,           0,        1376,      -6.487638583,     0.01630034141,      0.3755329712,    0.008653748664
          0,           0,        1377,      -6.484591976,      0.0162889479,      0.3757905632,    0.008662375493
          0,           0,        1378,      -6.481783892,     0.01627480996,      0.3760408195,    0.008666287461
          0,           0,        1379,      -6.479246955,     0.01625759105,        0.37628326,    0.008665627792
          0,           0,        1380,       -6.47706406,     0.01623697718,      0.3765172853,    0.008660490264
          0,           0,        1381,       -6.47533479,     0.01621264441,      0.3767424599,    0.008651073851
          0,           0,        1382,      -6.474051486,      0.0161842833,      0.3769586383,    0.008637810036
          0,           0,        1383,       -6.47326068,     0.01615155515,      0.3771651348,    0.008620753214
          0,           0,        1384,      -6.473010625,     0.01611416823,      0.3773616144,    0.008600194009
          0,           0,        1385,      -6.473274027,      0.0160718582,      0.3775479605,    0.008576530895
          0,           0,        1386,      -6.474037996,      0.0160243813,       0.377723623,    0.008549784546
          0,           0,        1387,      -6.475326019,     0.01597153574,      0.3778876347,    0.008519636386
          0,           0,        1388,      -6.477073454,     0.01591319206,      0.3780390156,     0.00848574999
          0,           0,        1389,      -6.479279306,     0.01584938906,      0.3781768941,     0.00844785315
          0,           0,        1390,      -6.481895425,     0.01578026026,      0.3783008257,    0.008405978078
          0,           0,        1391,      -6.484918994,     0.01570591972,      0.3784101345,    0.008359989529
          0,           0,        1392,      -6.488309699,     0.01562669188,      0.3785048886,    0.008310274741
          0,           0,        1393,      -6.492069563,     0.01554287813,      0.3785847651,    0.008256937504
          0,           0,        1394,      -6.496161469,     0.01545494216,      0.3786500305,    0.008200510205
          0,           0,        1395,      -6.500602912,     0.01536337095,      0.3787008832,    0.008141486837
          0,           0,        1396,      -6.505369834,      0.0152686423,      0.3787372807,     0.00808020247
          0,           0,        1397,      -6.510391294,     0.01517126203,      0.3787592333,    0.008017041353
          0,           0,        1398,      -6.515709218,     0.01507178022,      0.3787665034,    0.007952219097
          0,           0,        1399,       -6.52136322,     0.01497074552,      0.3787588223,    0.007885931459
          0,           0,        1400,      -6.527227654,     0.01486868373,      0.3787360597,    0.007818474162
          0,           0,        1401,      -6.533306874,      0.0147661155,      0.3786984444,    0.007750402976
          0,           0,        1402,      -6.539676986,     0.01466348423,      0.3786461949,    0.007682261349
          0,           0,        1403,      -6.546179726,     0.01456119975,      0.3785794191,    0.007614490825
          0,           0,        1404,      -6.552947034,     0.01445969733,      0.3784982038,    0.007547488977
          0,           0,        1405,      -6.559844681,     0.01435941781,      0.3784027546,    0.007481693218
          0,           0,        1406,      -6.566910345,     0.01426077132,      0.3782927025,    0.007417075393
          0,           0,        1407,      -6.574079834,     0.01416412325,      0.3781676623,     0.00735353894
          0,           0,        1408,      -6.581305075,     0.01406977663,      0.3780272238,    0.007290919761
          0,           0,        1409,      -6.588632029,     0.01397806926,      0.3778712712,    0.007229227283
          0,           0,        1410,      -6.595999283,     0.01388932025,      0.3776997289,    0.007168454417
          0,           0,        1411,      -6.603430081,     0.01380382653,      0.3775125795,     0.00710858385
          0,           0,        1412,       -6.61088889,     0.01372186134,      0.3773102518,    0.007049851659
          0,           0,        1413,      -6.618304822,     0.01364365812,      0.3770933834,    0.006992569069
          0,           0,        1414,      -6.625675786,     0.01356941646,      0.3768625414,    0.006936919125
          0,           0,        1415,        -6.6331935,     0.01349932666,      0.3766186564,    0.006883265731
          0,           0,        1416,       -6.64054989,     0.01343355013,      0.3763623921,    0.006831716475
          0,           0,        1417,      -6.647869108,     0.01337226749,      0.3760946378,    0.006782487154
          0,           0,        1418,      -6.655069066,     0.01331558759,      0.3758162202,    0.006735701454
          0,           0,        1419,      -6.662133382,     0.01326356649,      0.3755279381,    0.006691415137
          0,           0,        1420,      -6.669126057,     0.01321623215,      0.3752304335,    0.006649519129
          0,           0,        1421,      -6.675895561,     0.01317357754,      0.3749240531,    0.006609671064
          0,           0,        1422,      -6.682454431,     0.01313563413,      0.3746092027,    0.006571473399
          0,           0,        1423,      -6.688690514,     0.01310241383,      0.3742862342,    0.006534458988
          0,           0,        1424,      -6.694648241,     0.01307390526,      0.3739556586,    0.006498273171
          0,           0,        1425,      -6.700331534,     0.01305014272,      0.3736184129,    0.006462815425
          0,           0,        1426,      -6.705973815,     0.01303121677,      0.3732758359,    0.006428253553
          0,           0,        1427,      -6.711124017,     0.01301723159,      0.3729294419,    0.006394831714
          0,           0,        1428,      -6.715927887,     0.01300831933,      0.3725809561,    0.006362816124
          0,           0,        1429,      -6.720589648,     0.01300452149,      0.3722321418,    0.006332503552
          0,           0,        1430,      -6.724882604,     0.01300580545,      0.3718847029,    0.006304115313
          0,           0,        1431,      -6.728758706,     0.01301210501,      0.3715402108,     0.00627775388
