"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         420,      -10.75521964,      -11.38339331,      -11.29639533,      -10.20502412,             0.448,    0.001336987123,      0.1114287789,                 0,                 0,                 0,    -0.02796295774,   -0.001094137046,      0.1114314281,                 0,       83.34319534
          0,           0,         421,      -10.77021667,      -11.40437311,      -11.30919045,      -10.22001762,             0.448,    0.001336987138,      0.1114287805,                 0,                 0,                 0,    -0.02796295748,   -0.001094137064,      0.1114314297,                 0,       83.34319553
          0,           0,         422,      -10.78491239,      -11.42574601,      -11.32123943,      -10.23471752,             0.448,    0.001336987152,       0.111428782,                 0,                 0,                 0,    -0.02796295723,   -0.001094137083,      0.1114314312,                 0,       83.34319579
          0,           0,         423,      -10.79924798,       -11.4474183,      -11.33253169,      -10.24906557,             0.448,    0.001336987165,      0.1114287835,                 0,                 0,                 0,      -0.027962957,   -0.001094137103,      0.1114314327,                 0,       83.34319612
          0,           0,         424,       -10.8131663,        -11.469276,      -11.34307195,      -10.26300498,             0.448,    0.001336987176,       0.111428785,                 0,                 0,                 0,    -0.02796295678,   -0.001094137124,      0.1114314342,                 0,       83.34319652
          0,           0,         425,      -10.82661409,      -11.49118415,      -11.35288179,      -10.27648262,             0.448,    0.001336987186,      0.1114287864,                 0,                 0,                 0,    -0.02796295658,   -0.001094137146,      0.1114314356,                 0,       83.34319698
          0,           0,         426,      -10.83954309,      -11.51299401,      -11.36199856,      -10.28945014,             0.448,    0.001336987195,      0.1114287878,                 0,                 0,                 0,    -0.02796295639,   -0.001094137168,       0.111431437,                 0,        83.3431975
          0,           0,         427,      -10.85191244,      -11.53453345,      -11.37047387,      -10.30186639,             0.448,    0.001336987203,      0.1114287892,                 0,                 0,                 0,    -0.02796295622,   -0.001094137191,      0.1114314384,                 0,       83.34319806
          0,           0,         428,      -10.86369005,      -11.55562229,       -11.3783708,      -10.31369855,             0.448,    0.001336987209,      0.1114287906,                 0,                 0,                 0,    -0.02796295606,   -0.001094137214,      0.1114314398,                 0,       83.34319867
          0,           0,         429,       -10.8748538,      -11.57607684,      -11.38575931,      -10.32492374,             0.448,    0.001336987214,      0.1114287919,                 0,                 0,                 0,    -0.02796295591,   -0.001094137237,      0.1114314411,                 0,       83.34319932
          0,           0,         430,      -10.88539296,      -11.59569828,       -11.3927182,      -10.33553003,             0.448,    0.001336987219,      0.1114287932,                 0,                 0,                 0,    -0.02796295578,   -0.001094137261,      0.1114314424,                 0,       83.34320001
          0,           0,         431,      -10.89530822,      -11.61431925,      -11.39932585,      -10.34551679,             0.448,    0.001336987222,      0.1114287944,                 0,                 0,                 0,    -0.02796295565,   -0.001094137284,      0.1114314436,                 0,       83.34320073
          0,           0,         432,      -10.90461226,      -11.63177548,      -11.40566307,      -10.35489516,             0.448,    0.001336987225,      0.1114287956,                 0,                 0,                 0,    -0.02796295554,   -0.001094137308,      0.1114314448,                 0,       83.34320147
          0,           0,         433,      -10.91332887,      -11.64794115,       -11.4118084,       -10.3636874,             0.448,    0.001336987226,      0.1114287968,                 0,                 0,                 0,    -0.02796295544,   -0.001094137332,       0.111431446,                 0,       83.34320223
          0,           0,         434,      -10.92149242,      -11.66272262,      -11.41783772,      -10.37192615,             0.448,    0.001336987227,      0.1114287979,                 0,                 0,                 0,    -0.02796295535,   -0.001094137355,      0.1114314471,                 0,       83.34320301
          0,           0,         435,      -10.92914626,      -11.67607922,      -11.42382081,      -10.37965317,             0.448,    0.001336987227,      0.1114287989,                 0,                 0,                 0,    -0.02796295528,   -0.001094137378,      0.1114314481,                 0,        83.3432038
