"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        3768,      -4.078530342,     0.01238063291,       1.368798015,    -0.01709406198
          0,           0,        3769,      -4.077985432,     0.00986029117,       1.379523193,    -0.01081884266
          0,           0,        3770,      -4.078240861,    0.007083205738,       1.392490973,   -0.003188774899
          0,           0,        3771,      -4.060358499,    0.004283597918,       1.406533453,    0.004999228146
          0,           0,        3772,      -4.075187248,    0.001794336941,       1.420252997,     0.01279820707
          0,           0,        3773,      -4.071279464,  -7.819717099e-05,       1.432395159,     0.01936970147
          0,           0,        3774,      -4.074185935,   -0.001150110131,       1.442112681,     0.02416414383
          0,           0,        3775,      -4.075847882,   -0.001391383597,       1.449042578,     0.02697225131
          0,           0,        3776,      -4.075879226,  -0.0008897178223,       1.453175774,     0.02782819076
          0,           0,        3777,      -4.077789478,   0.0002084425286,       1.454644903,     0.02685813584
          0,           0,        3778,      -4.078585786,    0.001743211186,       1.453672527,     0.02424798033
          0,           0,        3779,      -4.078777783,    0.003551018104,       1.450528828,     0.02021268237
          0,           0,        3780,      -4.079307331,       0.005477371,       1.445537327,      0.0150055625
          0,           0,        3781,      -4.079038282,    0.007376121182,       1.439013918,    0.008872287965
          0,           0,        3782,      -4.074232714,    0.009095127716,       1.431278892,    0.002053840828
          0,           0,        3783,      -4.080463572,     0.01066895599,       1.422822382,   -0.005062754375
          0,           0,        3784,      -4.082532333,     0.01209527255,        1.41420883,    -0.01204906476
          0,           0,        3785,      -4.083760895,     0.01333608556,       1.405902347,    -0.01856506342
          0,           0,        3786,      -4.084853252,     0.01444370003,       1.398116448,    -0.02444996009
          0,           0,        3787,      -4.086471589,     0.01547475877,       1.390885307,    -0.02968149862
          0,           0,        3788,      -4.087025449,      0.0164582754,       1.384205302,    -0.03427693683
          0,           0,        3789,      -4.087788936,     0.01741521643,       1.378148224,    -0.03820665991
          0,           0,        3790,      -4.088392239,      0.0183395042,       1.372771799,     -0.0414582964
          0,           0,        3791,      -4.091015948,     0.01922744918,       1.367723956,    -0.04431883329
          0,           0,        3792,      -4.089079722,     0.02009286914,       1.363072951,    -0.04676763304
          0,           0,        3793,      -4.091833649,     0.02094175386,       1.359138164,    -0.04859899557
          0,           0,        3794,      -4.093228287,      0.0217695256,       1.356336103,    -0.04953475187
          0,           0,        3795,      -4.092404227,     0.02256676707,       1.355003041,     -0.0493517917
          0,           0,        3796,      -4.088207244,     0.02332023755,       1.355176093,    -0.04803798814
          0,           0,        3797,      -4.086609876,     0.02401305945,       1.356633068,    -0.04576339211
          0,           0,        3798,      -4.081838837,     0.02464160504,       1.358957897,    -0.04283063199
          0,           0,        3799,      -4.081814346,     0.02519919222,       1.361603622,    -0.03963586331
          0,           0,        3800,      -4.077270618,     0.02568437538,       1.363894076,    -0.03666216068
          0,           0,        3801,      -4.081620818,     0.02608173172,       1.365471157,    -0.03415986909
          0,           0,        3802,      -4.081612904,     0.02637605214,       1.365986103,     -0.0323699303
          0,           0,        3803,      -4.080469655,      0.0265520288,         1.3651393,    -0.03149402511
          0,           0,        3804,      -4.083224212,     0.02660173646,       1.362765512,    -0.03163856746
          0,           0,        3805,      -4.082212898,     0.02653208381,        1.35882235,    -0.03281694998
          0,           0,        3806,      -4.068033767,     0.02634664174,        1.35342748,    -0.03492888522
          0,           0,        3807,      -4.079875398,     0.02604224505,       1.346854112,    -0.03776773845
          0,           0,        3808,      -4.082942546,     0.02553285271,       1.339984995,    -0.04069639034
          0,           0,        3809,       -4.08442097,     0.02482265477,       1.333245671,    -0.04340544881
          0,           0,        3810,      -4.090161348,     0.02399104027,        1.32662052,    -0.04590219437
          0,           0,        3811,      -4.086461666,     0.02307427316,       1.320073992,    -0.04821759711
          0,           0,        3812,      -4.086381754,     0.02208469167,        1.31363529,    -0.05034375314
          0,           0,        3813,      -4.090624018,     0.02103613642,       1.307335521,    -0.05227674021
          0,           0,        3814,      -4.093437673,     0.01995266923,       1.301220413,    -0.05400135787
          0,           0,        3815,       -4.09620933,       0.018852825,       1.295336797,    -0.05550714071
          0,           0,        3816,      -4.095526248,     0.01774130519,       1.289798286,    -0.05673896998
          0,           0,        3817,      -4.096695042,     0.01661081487,       1.284715852,    -0.05764455451
          0,           0,        3818,      -4.097297158,     0.01545862452,       1.280253294,    -0.05813679689
          0,           0,        3819,       -4.09428051,     0.01428942593,       1.276544689,    -0.05814520752
          0,           0,        3820,      -4.093439152,     0.01311629803,       1.273656462,    -0.05764509656
          0,           0,        3821,      -4.077494765,     0.01196428366,       1.271639733,    -0.05662074179
          0,           0,        3822,        -4.0928712,     0.01086623954,       1.270482587,    -0.05509974446
          0,           0,        3823,      -4.092100723,    0.009866068692,       1.270142927,    -0.05312818019
          0,           0,        3824,      -4.075308412,     0.00900724254,       1.270587523,    -0.05074396808
          0,           0,        3825,      -4.094312838,    0.008326706135,       1.271768653,    -0.04799369492
          0,           0,        3826,       -4.09170006,    0.007854233204,       1.273522025,    -0.04500766111
          0,           0,        3827,      -4.065789741,    0.007608599534,       1.275815899,    -0.04181693354
          0,           0,        3828,      -4.088325613,     0.00759152602,       1.278502795,    -0.03853541476
