"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        7089,      -4.826587734,      0.1322215673,      0.9716384444,    -0.01915817312
          0,           0,        7090,      -4.805250422,      0.1321814194,      0.9711286931,    -0.02016509275
          0,           0,        7091,      -4.837985741,      0.1321358029,      0.9706845017,     -0.0211291289
          0,           0,        7092,      -4.837180978,      0.1320763247,      0.9702485205,    -0.02209362362
          0,           0,        7093,       -4.91838754,       0.132005924,       0.969799882,    -0.02307409951
          0,           0,        7094,       -4.89082171,      0.1319359865,      0.9693517082,    -0.02405945071
          0,           0,        7095,      -4.969222182,      0.1318867989,      0.9689950066,    -0.02498021807
          0,           0,        7096,      -4.884551774,       0.131868221,      0.9687764579,    -0.02579904795
          0,           0,        7097,      -4.873130458,      0.1318687943,      0.9686316559,    -0.02655918231
          0,           0,        7098,       -4.93042926,      0.1318586283,      0.9684379402,    -0.02734633111
          0,           0,        7099,      -4.896737619,      0.1317980316,       0.968082011,    -0.02823810513
          0,           0,        7100,      -4.923945919,      0.1316399905,       0.967474499,    -0.02929360286
          0,           0,        7101,      -4.862044308,      0.1313288661,      0.9665247834,    -0.03057100512
          0,           0,        7102,      -4.908431451,      0.1308018816,      0.9651463252,    -0.03212418067
          0,           0,        7103,      -4.885772271,      0.1299991706,      0.9632458165,    -0.03400849209
          0,           0,        7104,      -4.873859214,      0.1288757453,      0.9607411251,    -0.03626739955
          0,           0,        7105,      -4.870542306,      0.1274123638,      0.9575951164,    -0.03890570395
          0,           0,        7106,      -4.861100894,      0.1256336367,      0.9538663262,    -0.04185231574
          0,           0,        7107,      -4.863831374,      0.1236191641,      0.9497616254,    -0.04492165044
          0,           0,        7108,      -4.739132632,      0.1214992787,      0.9455727099,    -0.04786309514
          0,           0,        7109,      -4.906629709,      0.1194390357,      0.9416204743,    -0.05040557261
          0,           0,        7110,       -4.93859943,      0.1176194372,      0.9382392983,    -0.05227296508
          0,           0,        7111,      -4.962734462,       0.116208249,      0.9357401508,     -0.0532180367
          0,           0,        7112,       -4.95368356,      0.1153238549,      0.9343436053,    -0.05307776043
          0,           0,        7113,      -4.994583436,      0.1150395449,      0.9341817179,    -0.05177205061
          0,           0,        7114,      -4.999805503,      0.1153581096,      0.9352399456,    -0.04934870841
          0,           0,        7115,      -4.983587423,      0.1162010451,      0.9373344513,    -0.04599644057
          0,           0,        7116,      -4.960720896,      0.1174236368,      0.9401459054,    -0.04201582517
          0,           0,        7117,      -4.932596898,      0.1188363863,       0.943262785,    -0.03778137537
          0,           0,        7118,      -4.907489564,      0.1202227799,       0.946220004,    -0.03370645196
          0,           0,        7119,      -4.879399462,      0.1213829464,       0.948596352,    -0.03016564399
          0,           0,        7120,      -4.874278966,      0.1221519538,      0.9500518794,    -0.02745629135
          0,           0,        7121,       -4.86915379,      0.1224414934,      0.9504192909,    -0.02572532089
          0,           0,        7122,      -4.854602876,      0.1222509213,      0.9497195976,    -0.02495809702
          0,           0,        7123,      -4.851798407,      0.1216543656,      0.9481378355,    -0.02499589513
          0,           0,        7124,       -4.86687787,      0.1207817289,      0.9459805925,    -0.02556939154
          0,           0,        7125,      -3.848010377,      0.1197981249,      0.9436387654,    -0.02633399358
          0,           0,        7126,      -3.771008315,      0.1188756226,      0.9414732513,    -0.02695462857
          0,           0,        7127,      -4.027544728,       0.118159345,      0.9397585361,    -0.02716171246
          0,           0,        7128,       -4.07646717,      0.1176261175,      0.9385221238,     -0.0269032573
          0,           0,        7129,      -4.112398606,      0.1172733462,      0.9378335683,    -0.02610268679
          0,           0,        7130,      -4.148638435,      0.1172183436,      0.9379670983,    -0.02452958924
          0,           0,        7131,      -4.176787739,      0.1175452126,       0.939174557,    -0.02199167189
          0,           0,        7132,       -4.20514267,      0.1182989937,      0.9416984286,    -0.01833119929
          0,           0,        7133,      -4.231189388,      0.1195175569,      0.9458074618,    -0.01339651918
          0,           0,        7134,      -4.258908115,      0.1212398042,       0.951756927,   -0.007067053619
          0,           0,        7135,      -4.279590705,      0.1235105752,      0.9597472506,   0.0007217279024
          0,           0,        7136,      -4.297904016,      0.1263591001,      0.9698439915,    0.009929403742
          0,           0,        7137,      -4.314101352,      0.1297778352,      0.9819121091,     0.02037428119
          0,           0,        7138,      -4.332159564,      0.1337170518,       0.995622145,     0.03174396691
          0,           0,        7139,      -4.324860282,      0.1380860071,       1.010456807,     0.04360081487
          0,           0,        7140,      -4.350204035,      0.1427730392,        1.02578451,     0.05543482051
          0,           0,        7141,      -4.373964088,      0.1476269647,       1.040908511,     0.06671336147
          0,           0,        7142,      -4.344579578,      0.1524861465,       1.055170769,     0.07695942201
          0,           0,        7143,      -4.384110312,      0.1571995737,       1.068029545,     0.08579838804
          0,           0,        7144,      -4.398694043,       0.161638534,       1.079079253,     0.09296595789
          0,           0,        7145,      -4.412045789,      0.1656996497,       1.088076531,     0.09832729926
          0,           0,        7146,      -4.423282429,      0.1693040547,       1.094908241,      0.1018496178
          0,           0,        7147,      -4.431242523,      0.1723898483,       1.099536305,      0.1035541186
          0,           0,        7148,      -4.439488863,      0.1749348864,       1.102062309,      0.1035591822
          0,           0,        7149,      -4.448535269,      0.1769505206,       1.102683467,      0.1020476606
          0,           0,        7150,      -4.455548888,      0.1784544593,       1.101594892,     0.09919786054
