"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        8163,      -4.349276751,     0.09404913301,      0.7838357467,      -0.108837916
          0,           0,        8164,      -4.326829402,     0.08643621131,      0.7747810763,     -0.1161464952
          0,           0,        8165,      -4.292751509,     0.08153011039,      0.7680040252,     -0.1208802653
          0,           0,        8166,      -4.314687706,     0.07964605289,      0.7643185747,     -0.1224353585
          0,           0,        8167,      -4.253089912,     0.08075984381,      0.7647387157,     -0.1201524158
          0,           0,        8168,       -4.22458752,     0.08465467356,      0.7698492819,     -0.1137208202
          0,           0,        8169,       -4.31484843,     0.09110654409,      0.7798805268,     -0.1030762599
          0,           0,        8170,      -4.259710171,     0.09963023366,      0.7946980791,       -0.08847097
          0,           0,        8171,      -4.210238061,      0.1089396419,      0.8134351149,    -0.07087116909
          0,           0,        8172,       -4.26805897,      0.1177137135,      0.8339416248,    -0.05214933442
          0,           0,        8173,      -4.301541334,      0.1253548869,      0.8547449805,     -0.0335076234
          0,           0,        8174,      -4.309093368,      0.1320260967,      0.8758222089,    -0.01492368916
          0,           0,        8175,      -4.306460927,      0.1379655471,      0.8974723127,    0.003878908533
          0,           0,        8176,      -4.298090725,      0.1432417577,      0.9192615762,     0.02262480293
          0,           0,        8177,       -4.29819861,      0.1477803415,      0.9404231959,     0.04077741773
          0,           0,        8178,      -4.244009954,        0.15665657,      0.9762850795,     0.07046204484
          0,           0,        8179,      -4.210967858,      0.1592764431,       1.005371703,      0.0938747116
          0,           0,        8180,      -4.282290933,      0.1613950847,       1.035224903,      0.1178454956
          0,           0,        8181,      -4.283808485,      0.1632403221,       1.056330401,      0.1357759055
          0,           0,        8182,      -4.300734748,      0.1648102912,       1.067055522,       0.146553006
          0,           0,        8183,      -4.308234704,      0.1661301578,       1.066780873,      0.1497741943
          0,           0,        8184,      -4.304745254,      0.1672735414,       1.056109825,       0.145908741
          0,           0,        8185,      -4.296495012,      0.1682596668,       1.036644493,      0.1361052311
          0,           0,        8186,      -4.284456261,      0.1692467621,       1.011269556,      0.1224390234
          0,           0,        8187,      -4.251503164,      0.1699379381,      0.9829943979,      0.1069539924
          0,           0,        8188,      -4.261020382,       0.169924765,      0.9566049873,     0.09291377898
          0,           0,        8189,      -4.276640629,      0.1748263979,      0.9427547783,      0.0892550237
          0,           0,        8190,       -3.99328772,      0.1738536274,      0.9270669027,       0.083070466
          0,           0,        8191,      -4.191470825,      0.1721479018,      0.9180820672,     0.08167031562
          0,           0,        8192,      -4.259314147,      0.1696639272,      0.9136998953,     0.08353114261
          0,           0,        8193,       -4.28708151,      0.1664895067,      0.9104518841,     0.08618703296
          0,           0,        8194,      -4.308761838,      0.1625511142,      0.9089931999,     0.09001703646
          0,           0,        8195,      -4.304202588,      0.1579498713,      0.9084896693,     0.09437774065
          0,           0,        8196,      -4.292053971,       0.152833288,      0.9070582922,     0.09788318398
          0,           0,        8197,      -4.281970814,      0.1475241378,      0.9037952023,     0.09987118161
          0,           0,        8198,      -4.284641999,      0.1423469902,      0.8998608864,      0.1011306919
          0,           0,        8199,      -4.285761717,      0.1374724341,      0.8964505236,      0.1024401234
          0,           0,        8200,      -4.267754974,       0.132970609,      0.8934534651,      0.1036432973
          0,           0,        8201,      -4.279354409,       0.127272339,       0.887756055,      0.1020650036
          0,           0,        8202,      -4.301715819,      0.1219582942,       0.879210087,     0.09794429246
          0,           0,        8203,       -4.30740457,       0.117528747,      0.8680474514,     0.09152540026
          0,           0,        8204,      -4.315442505,      0.1151193468,      0.8321917831,     0.06751671836
          0,           0,        8205,       -4.29524059,      0.1127667495,      0.8146452707,     0.05566784953
          0,           0,        8206,      -4.340838465,      0.1110798447,      0.8019383909,     0.04663830143
          0,           0,        8207,      -4.345442486,      0.1101834776,      0.7943723781,     0.04068165903
          0,           0,        8208,      -4.349238654,       0.110242921,      0.7918164178,     0.03776761158
          0,           0,        8209,      -4.331267335,      0.1122198554,      0.7776749813,     0.02649161056
          0,           0,        8210,      -4.318214573,      0.1149419125,      0.7784456444,     0.02526820473
          0,           0,        8211,      -4.343726223,      0.1187270846,      0.7846098536,     0.02754609312
          0,           0,        8212,      -4.331766549,      0.1234758724,        0.79607205,     0.03331326385
          0,           0,        8213,      -4.331496437,      0.1290423269,      0.8115626938,     0.04173136026
          0,           0,        8214,      -4.350811281,      0.1351032554,      0.8296766984,     0.05182609924
          0,           0,        8215,      -4.287500899,      0.1410746868,      0.8549118151,     0.06671254069
          0,           0,        8216,      -4.275970697,      0.1468081118,       0.881700968,     0.08252342817
          0,           0,        8217,      -4.324164252,      0.1519594523,      0.9074167072,     0.09740158642
          0,           0,        8218,      -4.331272238,      0.1563892513,      0.9292919186,      0.1094320318
          0,           0,        8219,      -4.290302612,      0.1598874908,      0.9475800443,      0.1187977804
          0,           0,        8220,      -4.217527552,      0.1622341116,       0.963989725,      0.1266911354
          0,           0,        8221,      -4.290076737,      0.1633050131,      0.9794561652,       0.133774637
          0,           0,        8222,      -4.305908533,        0.16292124,       0.994956689,      0.1407175028
          0,           0,        8223,      -4.272719854,      0.1609898257,       1.011524229,      0.1482418263
